2748,QQQ,20100714,45.2322,45.6206,45.0529,45.3716,87694697
2749,QQQ,20100715,45.272,45.5509,44.804,45.4114,95992414
2750,QQQ,20100716,45.2521,45.4394,44.1168,44.1567,98831860
2751,QQQ,20100719,44.2961,44.6247,43.9176,44.5351,81800740
2752,QQQ,20100720,43.8081,45.0728,43.6786,45.0728,89061202
2753,QQQ,20100721,45.5608,45.5708,44.3757,44.4554,83576823
2754,QQQ,20100722,45.0728,45.7899,45.0529,45.5807,82890241
2755,QQQ,20100723,45.272,45.9094,45.1924,45.8695,81056045
2756,QQQ,20100726,45.9293,46.2679,45.7202,46.248,64850819
2757,QQQ,20100727,46.4969,46.5268,46.0189,46.2281,67655551
2758,QQQ,20100728,46.1882,46.3874,45.6903,45.8596,51988117
2759,QQQ,20100729,46.1085,46.2181,45.0629,45.521,85693920
2760,QQQ,20100730,45.1724,45.8994,44.8836,45.6206,98958084
2761,QQQ,20100802,46.1882,46.5965,46.019,46.477,68706704
2762,QQQ,20100803,46.4372,46.5069,46.0588,46.2778,60863373
2763,QQQ,20100804,46.4969,46.7957,46.3077,46.7439,43817790
2764,QQQ,20100805,46.5268,46.726,46.3276,46.6364,39150159
2765,QQQ,20100806,46.1285,46.6563,45.8596,46.5666,71339442
2766,QQQ,20100809,46.8156,46.9949,46.5965,46.8853,26937014
2767,QQQ,20100810,46.5268,46.7559,46.0886,46.4795,86694468
2768,QQQ,20100811,45.7202,45.7301,45.0231,45.2123,92219647
2769,QQQ,20100812,44.3757,45.0529,44.2662,44.8538,66000468
2770,QQQ,20100813,44.6845,44.8737,44.5251,44.5351,46387264
2771,QQQ,20100816,44.2961,44.9235,44.1168,44.6148,55472857
2772,QQQ,20100817,44.9235,45.5907,44.8438,45.1844,56927057
2773,QQQ,20100818,45.1027,45.6305,44.9235,45.3616,61836475
2774,QQQ,20100819,45.1027,45.272,44.3757,44.6745,82969472
2775,QQQ,20100820,44.6048,44.8438,44.3558,44.7343,66806607
2776,QQQ,20100823,45.0629,45.1525,44.2762,44.2961,69612138
2777,QQQ,20100824,43.828,43.9376,43.2853,43.4695,79095766
2778,QQQ,20100825,43.1707,44.077,43.0911,43.8878,87347880
2779,QQQ,20100826,44.0571,44.1367,43.3201,43.36,91222971
2780,QQQ,20100827,43.6786,43.9774,42.7923,43.8878,109595931
2781,QQQ,20100830,43.6886,44.067,43.4197,43.4297,49373115
2782,QQQ,20100831,43.2106,43.6687,43.0014,43.2803,72066825
2783,QQQ,20100901,43.9176,44.7243,43.8878,44.5749,83523097
2784,QQQ,20100902,44.6546,45.0928,44.545,45.0728,41816716
2785,QQQ,20100903,45.5409,45.8297,45.3616,45.8197,63922937
2786,QQQ,,45.5409,45.8297,45.3616,45.8197,63922937
2787,QQQ,20100907,45.6305,45.8397,45.4363,45.511,51195142
2788,QQQ,20100908,45.6505,46.2579,45.6305,46.0588,66883924
2789,QQQ,20100909,46.477,46.5069,46.1285,46.238,61476378
2790,QQQ,20100910,46.2978,46.477,46.0588,46.4073,66995684
2791,QQQ,20100913,46.7559,47.1741,46.7459,47.0546,64523292
2792,QQQ,20100914,46.975,47.5028,46.8853,47.2538,91405795
2793,QQQ,20100915,47.1542,47.6023,46.9949,47.5526,67108126
2794,QQQ,20100916,47.4828,47.7816,47.3434,47.7418,66885758
2795,QQQ,20100917,47.9409,47.9409,47.5526,47.7965,76372570
2796,QQQ,20100920,47.9808,48.7277,47.9112,48.628,84536536
2797,QQQ,20100921,48.638,48.9667,48.409,48.6181,82352602
2798,QQQ,20100922,48.409,48.8183,48.2198,48.4887,88315896
2799,QQQ,20100923,48.1899,48.9567,48.1202,48.4687,85039930
2800,QQQ,20100924,49.0165,49.4845,48.9468,49.4547,79495879
2801,QQQ,20100927,49.4447,49.5443,49.1459,49.1858,43883412
2802,QQQ,20100928,49.3053,49.3352,48.3891,49.1659,104922874
2803,QQQ,20100929,49.0961,49.3252,48.9069,49.0862,81679166
2804,QQQ,20100930,49.3352,49.6339,48.5484,48.8671,122458536
2805,QQQ,20101001,49.2555,49.3252,48.5793,48.8073,77644181
2806,QQQ,20101004,48.658,48.8472,48.0007,48.2795,71359478
2807,QQQ,20101005,48.8273,49.5542,48.7974,49.4547,99301267
2808,QQQ,20101006,49.3849,49.5044,48.7078,49.0264,81831120
2809,QQQ,20101007,49.3152,49.3352,48.7974,49.2057,75693259
2810,QQQ,20101008,49.2455,49.6638,48.8771,49.5443,83223822
2811,QQQ,20101011,49.5742,49.8132,49.4148,49.5642,46879922
2812,QQQ,20101012,49.4845,50.0024,49.0563,49.9028,88571612
2813,QQQ,20101013,50.1916,50.5401,50.0721,50.3111,71122723
2814,QQQ,20101014,50.331,50.4306,49.9625,50.2115,68463772
2815,QQQ,20101015,50.8289,51.287,50.4206,51.2771,104653951
2816,QQQ,20101018,51.307,51.5061,51.0879,51.0879,72505161
2817,QQQ,20101019,50.5999,51.0879,50.2115,50.6099,105739706
2818,QQQ,20101020,50.7493,51.3568,50.6597,50.9783,80861043
2819,QQQ,20101021,51.297,51.4963,50.58,51.0779,85885334
2820,QQQ,20101022,51.0879,51.4763,50.9982,51.4265,47409146
2821,QQQ,20101025,51.6356,52.014,51.6356,51.6754,51413627
2822,QQQ,20101026,51.4066,51.9344,51.2074,51.8149,60498263
2823,QQQ,20101027,51.5559,52.014,51.4464,51.9742,57483184
2824,QQQ,20101028,52.2032,52.2331,51.6256,52.0837,61219996
2825,QQQ,20101029,52.0738,52.273,51.9541,51.9642,46668690
2826,QQQ,20101101,52.1634,52.5319,51.7651,52.0041,60555560
2827,QQQ,20101102,52.4423,52.7111,52.3576,52.5618,48137409
2828,QQQ,20101103,52.6215,52.8207,52.1435,52.8008,126225796
2829,QQQ,20101104,53.4082,53.6387,53.2788,53.4481,84200976
2830,QQQ,20101105,53.478,53.5875,53.2887,53.4481,77937076
2831,QQQ,20101108,53.3485,53.6074,53.2289,53.5153,39623425
2832,QQQ,20101109,53.7468,53.8166,52.99,53.229,66969722
2833,QQQ,20101110,53.3087,53.5477,52.8804,53.4929,83553612
2834,QQQ,20101111,52.6813,53.2589,52.4423,53.1643,85163524
2835,QQQ,20101112,52.8804,53.1465,51.8945,52.2929,99164258
2836,QQQ,20101115,52.5618,52.6613,52.0738,52.0987,56723378
2837,QQQ,20101116,51.7153,52.0302,50.6397,51.2373,101096620
2838,QQQ,20101117,51.2771,51.6555,51.1377,51.3866,77836150
2839,QQQ,20101118,51.9344,52.5717,51.9144,52.2132,71488268
2840,QQQ,20101119,52.1236,52.3725,51.9244,52.253,54512708
2841,QQQ,20101122,52.0339,52.6912,51.9543,52.6912,69918816
2842,QQQ,20101123,52.1734,52.2331,51.5559,51.8547,76900950
2843,QQQ,20101124,52.3626,53.0298,52.3427,52.9003,53455536
2844,QQQ,,52.3626,53.0298,52.3427,52.9003,53455536
2845,QQQ,20101126,52.5817,52.9103,52.4522,52.7211,23640289
2846,QQQ,20101129,52.4821,52.6813,51.8846,52.512,89265939
2847,QQQ,20101130,51.9642,52.5174,51.6655,51.8696,118861507
2848,QQQ,20101201,52.6514,53.2389,52.6215,52.9701,81758047
2849,QQQ,20101202,53.0497,53.5875,52.99,53.5078,56883981
2850,QQQ,20101203,53.2788,53.717,53.2788,53.6472,38014163
2851,QQQ,20101206,53.6373,53.7269,53.458,53.6223,39311533
2852,QQQ,20101207,54.2647,54.2946,53.5975,53.6572,59067227
2853,QQQ,20101208,53.7966,53.9261,53.4679,53.8564,48066845
2854,QQQ,20101209,54.185,54.2149,53.7269,53.9112,51679728
2855,QQQ,20101210,54.0655,54.3244,53.8663,54.2697,44696150
2856,QQQ,20101213,54.4838,54.5136,54.0456,54.0755,53110154
2857,QQQ,20101214,54.195,54.3941,54.0058,54.1701,69944026
2858,QQQ,20101215,54.1452,54.4738,53.8066,53.936,76951808
2859,QQQ,20101216,53.9858,54.434,53.8365,54.3543,65519385
2860,QQQ,20101217,54.3145,54.4539,54.185,54.2946,36849556
2861,QQQ,20101220,54.3643,54.5336,53.936,54.3344,48159595
2862,QQQ,20101221,54.5338,54.663,54.3941,54.663,35775349
2863,QQQ,20101222,54.6332,54.7327,54.5634,54.6581,35766427
2864,QQQ,20101223,54.5535,54.6431,54.3842,54.5156,21668244
2865,QQQ,,54.5535,54.6431,54.3842,54.5156,21668244
2866,QQQ,20101227,54.3941,54.6332,53.9858,54.5435,29263417
2867,QQQ,20101228,54.6531,54.6929,54.3244,54.4439,24168603
2868,QQQ,20101229,54.5933,54.673,54.5037,54.5634,24132688
2869,QQQ,20101230,54.5634,54.5734,54.3244,54.434,27562166
2870,QQQ,20101231,54.3742,54.3941,53.9858,54.2348,38565923
2871,QQQ,20110103,54.7317,55.4597,54.7228,55.0813,90994287
2872,QQQ,20110104,55.3004,55.3203,54.6929,55.0365,43851454
2873,QQQ,20110105,54.8821,55.5294,54.8423,55.5095,43787167
2874,QQQ,20110106,55.5593,55.7286,55.4498,55.6888,46139540
2875,QQQ,20110107,55.7884,55.8182,55.0913,55.639,72261625
2876,QQQ,20110110,55.4896,55.9477,55.3502,55.8481,55551757
2877,QQQ,20110111,56.0572,56.127,55.7186,55.9278,56663769
2878,QQQ,20110112,56.1867,56.3261,55.9676,56.3211,51978975
2879,QQQ,20110113,56.356,56.4954,56.1767,56.3411,47430380
2880,QQQ,20110114,56.356,56.7842,56.2265,56.7643,43867399
2881,QQQ,,56.356,56.7842,56.2265,56.7643,43867399
2882,QQQ,20110118,56.2863,56.9934,56.2564,56.9236,65802974
2883,QQQ,20110119,57.0033,57.0232,56.0871,56.2763,67767181
2884,QQQ,20110120,56.0672,56.117,55.4498,55.878,92357777
2885,QQQ,20110121,56.1568,56.2564,55.4199,55.4498,59673278
2886,QQQ,20110124,55.5593,56.2265,55.4498,56.2166,64103246
2887,QQQ,20110125,55.9477,56.3162,55.8182,56.2987,55305024
2888,QQQ,20110126,56.3958,56.7444,56.2166,56.595,60547612
2889,QQQ,20110127,56.7743,57.1129,56.6846,56.9436,53656077
2890,QQQ,20110128,56.9236,56.9834,55.2406,55.4996,123359814
2891,QQQ,20110131,55.5792,55.9278,55.161,55.7684,70570591
2892,QQQ,20110201,56.1861,56.9436,56.127,56.8141,76952819
2893,QQQ,20110202,56.6846,56.9336,56.605,56.7195,48660951
2894,QQQ,20110203,56.6149,56.9037,56.1668,56.8216,45341867
2895,QQQ,20110204,56.8141,57.1826,56.6647,57.1378,47647712
2896,QQQ,20110207,57.2523,57.7303,57.1626,57.4116,45626804
2897,QQQ,20110208,57.4116,57.8299,57.322,57.7851,38099821
2898,QQQ,20110209,57.7004,57.8797,57.5112,57.6905,62540760
2899,QQQ,20110210,57.3718,57.8598,57.2523,57.7811,70194657
2900,QQQ,20110211,57.6307,58.2382,57.5311,58.1983,47853473
2901,QQQ,20110214,58.1884,58.4174,58.1386,58.3378,48506026
2902,QQQ,20110215,58.1983,58.3278,57.9892,58.2581,39723754
2903,QQQ,20110216,58.3975,58.7959,58.3876,58.6375,53061305
2904,QQQ,20110217,58.3577,58.7311,58.3079,58.6166,38361846
2905,QQQ,20110218,58.6365,58.7262,58.2681,58.4872,44341725
2906,QQQ,,58.6365,58.7262,58.2681,58.4872,44341725
2907,QQQ,20110222,57.7602,57.8896,56.7046,56.7942,92596867
2908,QQQ,20110223,56.7643,56.9934,55.8979,56.3261,97842850
2909,QQQ,20110224,56.4655,56.7942,55.9079,56.6199,98715925
2910,QQQ,20110225,56.9236,57.4813,56.8838,57.4116,54094579
2911,QQQ,20110228,57.6307,57.81,57.1925,57.53,51402735
2912,QQQ,20110301,57.7502,57.7801,56.4606,56.605,91992504
2913,QQQ,20110302,56.585,57.2732,56.5552,56.9037,61552875
2914,QQQ,20110303,57.4415,58.1237,57.4315,58.0241,64249927
2915,QQQ,20110304,58.0091,58.0191,57.3519,57.7278,62328324
2916,QQQ,20110307,57.9693,58.019,56.4357,56.9535,98469959
2917,QQQ,20110308,56.8639,57.4415,56.5353,57.1826,62399099
2918,QQQ,20110309,56.9734,57.0332,56.4855,56.7942,84764136
2919,QQQ,20110310,56.1568,56.2863,55.6788,55.9079,102991509
2920,QQQ,20110311,55.5991,56.4257,55.5892,56.2564,81679377
2921,QQQ,20110314,55.9477,56.356,55.629,56.0572,73621760
2922,QQQ,20110315,54.4141,55.5892,54.2448,55.2605,101275331
2923,QQQ,20110316,54.8025,55.1112,53.5477,53.9261,176506630
2924,QQQ,20110317,54.7825,55.0116,53.9056,54.424,94434308
2925,QQQ,20110318,54.9717,54.9917,54.185,54.2248,94887135
2926,QQQ,20110321,55.0614,55.5493,54.2703,55.2705,57419948
2927,QQQ,20110322,55.3402,55.3801,55.0514,55.1659,36251281
2928,QQQ,20110323,54.9618,55.639,54.5933,55.4796,60365084
2929,QQQ,20110324,55.8879,56.585,55.5892,56.4655,69502337
2930,QQQ,20110325,56.6548,56.9834,56.4953,56.605,74133872
2931,QQQ,20110328,56.8539,56.8639,56.2664,56.2962,37823728
2932,QQQ,20110329,56.1668,56.844,55.9975,56.844,47994651
2933,QQQ,20110330,57.1228,57.1925,56.844,57.1129,44935856
2934,QQQ,20110331,57.0133,57.2423,56.9137,57.1925,50143329
2935,QQQ,20110401,57.4813,57.6606,57.0531,57.2224,68031747
2936,QQQ,20110404,57.3817,57.4415,56.7842,57.0332,48659037
2937,QQQ,20110405,56.9236,57.2523,56.7643,56.8838,55384927
2938,QQQ,20110406,57.3021,57.4913,56.6946,57.0232,49532055
2939,QQQ,20110407,56.9934,57.3618,56.5751,56.9834,60705865
2940,QQQ,20110408,57.2423,57.3319,56.4158,56.7145,42782112
2941,QQQ,20110411,56.9236,57.0531,56.3261,56.5253,42451617
2942,QQQ,20110412,56.2863,56.4058,55.9178,56.1369,50642854
2943,QQQ,20110413,56.5353,56.7643,56.1668,56.6149,49979733
2944,QQQ,20110414,56.2166,56.595,55.9975,56.5153,53544091
2945,QQQ,20110415,56.2962,56.6348,56.0473,56.4158,68529967
2946,QQQ,20110418,55.8581,56.0373,55.0913,56.0174,69073433
2947,QQQ,20110419,56.1568,56.366,55.868,56.366,38608391
2948,QQQ,20110420,57.3519,57.7004,56.371,57.6357,67397439
2949,QQQ,20110421,58.2282,58.2282,57.9195,58.0988,43666772
2950,QQQ,,58.2282,58.2282,57.9195,58.0988,43666772
2951,QQQ,20110425,58.1585,58.278,58.039,58.2481,25376716
2952,QQQ,20110426,58.4075,58.7859,58.2681,58.5768,49392732
2953,QQQ,20110427,58.6564,59.0448,58.4174,58.9751,56465494
2954,QQQ,20110428,58.8158,58.9851,58.6365,58.8855,48138342
2955,QQQ,20110429,58.7959,59.0448,58.7361,58.8357,44831144
2956,QQQ,20110502,58.9452,59.0946,58.5768,58.7262,48149385
2957,QQQ,20110503,58.7062,58.756,58.0888,58.4473,38143408
2958,QQQ,20110504,58.4772,58.6266,57.8697,58.3577,53105014
2959,QQQ,20110505,58.0788,58.7262,57.8398,58.039,72153289
2960,QQQ,20110506,58.6166,58.9552,58.0689,58.2282,72506775
2961,QQQ,20110509,58.3179,58.6764,58.0988,58.4473,40028981
2962,QQQ,20110510,58.6266,59.0349,58.532,58.9452,38053599
2963,QQQ,20110511,58.8556,59.0648,58.1187,58.512,61908940
2964,QQQ,20110512,58.3179,58.9452,57.9992,58.8656,66128159
2965,QQQ,20110513,58.7361,58.8257,58.1486,58.1685,63506567
2966,QQQ,20110516,57.9195,58.0788,57.0332,57.1617,73140221
2967,QQQ,20110517,56.8838,57.3319,56.7444,57.322,63176058
2968,QQQ,20110518,57.2423,57.8996,57.1726,57.8,42351089
2969,QQQ,20110519,57.9892,58.0988,57.6108,57.9693,35024234
2970,QQQ,20110520,57.9095,57.9693,57.4515,57.5261,44703175
2971,QQQ,20110523,56.7543,56.9137,56.4158,56.6846,43678437
2972,QQQ,20110524,56.834,56.834,56.3261,56.3361,39314212
2973,QQQ,20110525,56.2564,56.8241,56.2365,56.5552,41368976
2974,QQQ,20110526,56.3859,57.0631,56.3759,56.9052,40564078
2975,QQQ,20110527,57.0033,57.2523,56.9535,57.1925,30132087
2976,QQQ,,57.0033,57.2523,56.9535,57.1925,30132087
2977,QQQ,20110531,57.7303,58.1187,57.4315,58.1187,47588058
2978,QQQ,20110601,57.9793,58.1187,56.8041,56.8539,51792337
2979,QQQ,20110602,56.9734,57.1726,56.6548,56.9734,50198045
2980,QQQ,20110603,56.3261,56.7543,56.0373,56.117,57773681
2981,QQQ,20110606,56.0074,56.2962,55.629,55.6589,50175542
2982,QQQ,20110607,55.8182,56.0274,55.5195,55.5593,46311059
2983,QQQ,20110608,55.4398,55.5394,55.0016,55.161,46426380
2984,QQQ,20110609,55.141,55.5294,55.0016,55.2556,45307498
2985,QQQ,20110610,55.0016,55.1112,54.3643,54.4141,53740540
2986,QQQ,20110613,54.4838,54.7029,54.2248,54.4141,37745769
2987,QQQ,20110614,54.8224,55.2406,54.8025,55.1112,40565261
2988,QQQ,20110615,54.6033,54.922,53.956,54.0655,59022345
2989,QQQ,20110616,54.1053,54.2746,53.3933,53.8564,66316185
2990,QQQ,20110617,54.2248,54.3722,53.4092,53.5676,70353112
2991,QQQ,20110620,53.4381,54.0058,53.4182,53.8464,37402830
2992,QQQ,20110621,54.0356,55.0614,53.8066,55.0016,55892710
2993,QQQ,20110622,54.7726,55.0913,54.5933,54.6043,36833212
2994,QQQ,20110623,54.0556,55.141,53.8365,55.1112,80743295
2995,QQQ,20110624,54.8423,54.902,54.0456,54.1551,56298248
2996,QQQ,20110627,54.2049,55.3004,54.0954,55.0166,49968854
2997,QQQ,20110628,55.151,55.8481,55.0614,55.8381,47028637
2998,QQQ,20110629,55.9975,56.1767,55.6689,56.0672,65417186
2999,QQQ,20110630,56.2664,56.8539,56.2365,56.8141,50483923
3000,QQQ,20110701,56.8639,57.7452,56.6846,57.6705,53203803
3001,QQQ,,56.8639,57.7452,56.6846,57.6705,53203803
3002,QQQ,20110705,57.7104,58.0191,57.5909,57.9593,43128655
3003,QQQ,20110706,57.8996,58.2481,57.7004,58.1486,49282636
3004,QQQ,20110707,58.5768,59.1145,58.4971,58.9452,54799767
3005,QQQ,20110708,58.4573,58.7959,58.1286,58.7859,69533593
3006,QQQ,20110711,58.1685,58.4672,57.5212,57.7203,52080762
3007,QQQ,20110712,57.7004,57.8299,57.2224,57.2822,84000656
3008,QQQ,20110713,57.7004,58.0988,57.312,57.5212,82374518
3009,QQQ,20110714,57.6905,57.9394,56.6348,56.8539,98773895
3010,QQQ,20110715,57.4813,57.6108,57.073,57.6108,68287687
3011,QQQ,20110718,57.2971,57.551,56.7444,57.3021,59512187
3012,QQQ,20110719,57.8896,58.6564,57.8498,58.6067,73904275
3013,QQQ,20110720,58.9353,58.9452,58.2581,58.3577,57084229
3014,QQQ,20110721,58.4075,59.0747,58.0988,58.7461,70148759
3015,QQQ,20110722,58.7262,59.4531,58.6764,59.3536,43620359
3016,QQQ,20110725,58.8855,59.5627,58.776,59.234,48916065
3017,QQQ,20110726,59.1942,59.5826,59.0747,59.3785,40918829
3018,QQQ,20110727,59.005,59.0448,57.7004,57.8498,83969487
3019,QQQ,20110728,57.8598,58.6863,57.6506,57.9494,61031804
3020,QQQ,20110729,57.4913,58.3676,57.2025,57.7602,82860427
3021,QQQ,20110801,58.4274,58.5768,56.7942,57.4913,85421008
3022,QQQ,20110802,57.2224,57.4813,55.9776,56.0373,90851306
3023,QQQ,20110803,56.1369,56.6448,55.1211,56.5751,103612298
3024,QQQ,20110804,55.7485,55.8581,53.946,53.946,132829925
3025,QQQ,20110805,54.5634,54.8025,52.1037,53.6074,214111702
3026,QQQ,20110808,51.9941,52.9003,50.3808,50.3808,204804043
3027,QQQ,20110809,51.0978,52.8605,49.7235,52.8107,193707082
3028,QQQ,20110810,51.6057,52.8245,50.5899,50.6497,205917880
3029,QQQ,20110811,51.3667,53.468,51.1277,52.8804,143824473
3030,QQQ,20110812,53.1991,53.6771,52.6613,53.3485,90483235
3031,QQQ,20110815,53.5477,54.1352,53.3087,54.1352,73554257
3032,QQQ,20110816,53.5975,54.1253,52.9601,53.6771,89219190
3033,QQQ,20110817,53.7568,54.195,52.8008,53.3584,84416524
3034,QQQ,20110818,51.9144,51.9244,50.2713,50.7393,130016464
3035,QQQ,20110819,50.2215,51.4563,49.7833,49.8231,96674508
3036,QQQ,20110822,50.9982,51.0281,49.853,50.0024,77107681
3037,QQQ,20110823,50.3509,52.0638,50.1318,52.0638,75688388
3038,QQQ,20110824,51.9642,52.5767,51.4962,52.4721,80197612
3039,QQQ,20110825,52.4223,52.6862,51.4364,51.6157,93623637
3040,QQQ,20110826,51.4663,53.0896,50.9385,52.9103,91573238
3041,QQQ,20110829,53.4182,54.4439,53.4182,54.3842,45985744
3042,QQQ,20110830,54.1651,55.0713,53.8863,54.7427,61617815
3043,QQQ,20110831,55.0614,55.5095,54.3742,54.8323,60899245
3044,QQQ,20110901,54.9817,55.4099,54.2348,54.3344,57158373
3045,QQQ,20110902,53.3584,54.3885,52.7709,53.0597,58185104
3046,QQQ,,53.3584,54.3885,52.7709,53.0597,58185104
3047,QQQ,20110906,51.8248,53.1453,51.6954,53.0696,52992174
3048,QQQ,20110907,53.8066,54.424,53.6771,54.4141,48952119
3049,QQQ,20110908,54.1452,54.9403,53.9858,54.1651,61422788
3050,QQQ,20110909,53.7867,54.0156,52.6315,52.9601,63663481
3051,QQQ,20110912,52.3925,53.6771,52.3526,53.6373,65972996
3052,QQQ,20110913,53.8564,54.4639,53.5775,54.3543,59019983
3053,QQQ,20110914,54.6232,55.7485,54.0954,55.1311,90757299
3054,QQQ,20110915,55.7386,56.0473,55.161,55.9477,83536091
3055,QQQ,20110916,56.0174,56.4158,55.8581,56.356,91901954
3056,QQQ,20110919,55.6689,56.6747,55.2008,56.3759,73042834
3057,QQQ,20110920,56.6647,57.1129,55.9975,56.127,66570061
3058,QQQ,20110921,56.4158,56.6946,55.141,55.151,79937994
3059,QQQ,20110922,53.707,54.2348,52.5319,53.3584,151885450
3060,QQQ,20110923,52.9203,54.1551,52.8715,53.9261,85940566
3061,QQQ,20110926,54.195,54.6531,52.99,54.5535,96260950
3062,QQQ,20110927,55.4697,55.9676,54.7527,55.1211,81148487
3063,QQQ,20110928,55.3402,55.7386,54.1751,54.3045,76757052
3064,QQQ,20110929,55.1311,55.2008,52.751,53.6572,116900117
3065,QQQ,20110930,52.9601,53.3883,52.2431,52.273,104957919
3066,QQQ,20111003,51.8248,52.6315,50.8987,50.9285,99147909
3067,QQQ,20111004,50.3858,52.0738,49.8879,51.9742,137011447
3068,QQQ,20111005,51.8547,53.4567,51.4464,53.3087,108825698
3069,QQQ,20111006,53.2489,54.2149,52.99,54.2049,71939102
3070,QQQ,20111007,54.185,54.434,53.4979,53.8464,72525198
3071,QQQ,20111010,54.7527,55.7087,54.663,55.7087,48229045
3072,QQQ,20111011,55.5792,56.2265,55.4697,56.0871,66449089
3073,QQQ,20111012,56.6348,56.9934,56.3261,56.366,85627554
3074,QQQ,20111013,56.2564,56.9535,56.1967,56.8838,63443629
3075,QQQ,20111014,57.6008,57.9494,57.2722,57.9394,65643503
3076,QQQ,20111017,57.6606,57.8498,56.736,57.0431,65161278
3077,QQQ,20111018,56.9535,58.049,56.4257,57.7502,91434322
3078,QQQ,20111019,57.4714,57.6108,56.4456,56.6348,67639312
3079,QQQ,20111020,56.5751,56.6846,55.5593,56.356,80378270
3080,QQQ,20111021,56.9336,57.4216,56.5452,57.0631,60455686
3081,QQQ,20111024,57.2822,58.4075,57.0735,58.2481,61449356
3082,QQQ,20111025,58.0291,58.0788,56.9834,57.1029,65299179
3083,QQQ,20111026,57.4116,57.5411,55.9802,57.0332,98193781
3084,QQQ,20111027,58.3975,58.9552,57.79,58.6067,104455431
3085,QQQ,20111028,58.2581,58.766,58.2581,58.6963,42949944
3086,QQQ,20111031,58.1685,58.3975,57.6705,57.7104,60520134
3087,QQQ,20111101,56.3261,57.667,55.8879,56.2066,99932826
3088,QQQ,20111102,56.7743,56.9236,56.1518,56.6846,65178760
3089,QQQ,20111103,57.1228,57.9344,56.4755,57.8598,78994185
3090,QQQ,20111104,57.551,57.81,56.9834,57.561,61527707
3091,QQQ,20111107,57.5112,58.0091,56.9336,57.9693,65541094
3092,QQQ,20111108,58.3876,58.7361,57.7303,58.6365,62906879
3093,QQQ,20111109,57.4813,57.5909,56.3958,56.5751,69538736
3094,QQQ,20111110,57.1626,57.1826,55.9975,56.5452,66052381
3095,QQQ,20111111,57.0431,57.7801,56.9635,57.6108,54470951
3096,QQQ,20111114,57.4515,57.7701,57.0431,57.2523,44617602
3097,QQQ,20111115,57.1029,58.1187,57.0232,57.8896,52203873
3098,QQQ,20111116,57.4913,57.9169,56.8241,56.9336,68342577
3099,QQQ,20111117,56.7842,56.8041,55.2506,55.5991,101706803
3100,QQQ,20111118,55.6191,55.6689,55.0713,55.1709,60416982
3101,QQQ,20111121,54.4539,54.5037,53.5576,54.1153,52289447
3102,QQQ,20111122,53.9759,54.4539,53.6472,54.2946,51940089
3103,QQQ,20111123,53.8863,53.946,53.0398,53.0696,48467335
3104,QQQ,,53.8863,53.946,53.0398,53.0696,48467335
3105,QQQ,20111125,52.8705,53.4481,52.6514,52.6613,25447855
3106,QQQ,20111128,53.936,54.5634,53.9161,54.4937,46710682
3107,QQQ,20111129,54.424,54.8722,53.9958,54.1551,52056611
3108,QQQ,20111130,55.6091,56.2066,55.4398,56.1568,66918515
3109,QQQ,20111201,56.1369,56.6896,56.117,56.5452,45361471
3110,QQQ,20111202,57.0929,57.1029,56.3361,56.3859,36938344
3111,QQQ,20111205,57.2523,57.3817,56.6797,57.0033,40501885
3112,QQQ,20111206,57.0531,57.2124,56.6548,56.844,38669472
3113,QQQ,20111207,56.6647,57.1029,56.117,56.844,44576158
3114,QQQ,20111208,56.5054,56.9137,55.7784,55.8879,51692562
3115,QQQ,20111209,56.0274,56.9535,56.0074,56.7842,55757852
3116,QQQ,20111212,56.1867,56.773,55.6689,56.1469,55411692
3117,QQQ,20111213,56.5253,56.7444,55.3004,55.5294,68557659
3118,QQQ,20111214,55.2904,55.3601,54.3543,54.663,63682706
3119,QQQ,20111215,55.1311,55.1908,54.434,54.5136,58732814
3120,QQQ,20111216,54.6531,55.3801,54.5435,54.6332,60978710
3121,QQQ,20111219,54.8323,54.9717,53.946,54.0954,46733812
3122,QQQ,20111220,54.9717,55.7684,54.9419,55.6987,81758761
